ticker,stage,reason
GEHC,scoring,tech_score_below_min_6.5
GEN,scoring,tech_score_below_min_6.5
GENC,filters,"$ADV20 $397,075 < $75,000,000"
GENI,filters,"$ADV20 $39,287,139 < $75,000,000"
GEO,filters,"$ADV20 $27,281,502 < $75,000,000"
GERN,filters,"Price $1.30 < $5.00; $ADV20 $10,522,802 < $75,000,000"
GETY,filters,"Price $1.30 < $5.00; $ADV20 $2,651,967 < $75,000,000"
GEV,scoring,tech_score_below_min_6.5
GEVO,filters,"Price $2.02 < $5.00; $ADV20 $5,390,201 < $75,000,000"
GFF,filters,"$ADV20 $19,877,402 < $75,000,000"
GHC,filters,"$ADV20 $21,363,185 < $75,000,000"
GHM,filters,"$ADV20 $7,854,669 < $75,000,000"
GIC,filters,"$ADV20 $2,453,967 < $75,000,000"
GIII,filters,"$ADV20 $12,966,097 < $75,000,000"
GILD,scoring,tech_score_below_min_6.5
GIS,scoring,tech_score_below_min_6.5
GKOS,filters,"$ADV20 $73,275,583 < $75,000,000"
GL,filters,"$ADV20 $68,883,044 < $75,000,000"
GLDD,filters,"$ADV20 $9,194,805 < $75,000,000; 5d return 17.9% > 15.0% (avoiding chased names)"
GLNG,filters,"$ADV20 $38,435,125 < $75,000,000"
GLRE,filters,"$ADV20 $2,447,032 < $75,000,000"
GLSI,filters,"$ADV20 $16,224,330 < $75,000,000; 5d return 21.3% > 15.0% (avoiding chased names)"
GLUE,filters,"$ADV20 $59,349,913 < $75,000,000"
GM,scoring,tech_score_below_min_6.5
GMGI,filters,"Price $0.66 < $5.00; $ADV20 $162,968 < $75,000,000"
GMRE,filters,"$ADV20 $3,401,910 < $75,000,000"
GNE,filters,"$ADV20 $1,357,300 < $75,000,000"
GNK,filters,"$ADV20 $6,489,633 < $75,000,000"
GNL,filters,"$ADV20 $19,234,348 < $75,000,000"
GNRC,scoring,tech_score_below_min_6.5
GNW,filters,"$ADV20 $34,512,412 < $75,000,000"
GO,filters,"$ADV20 $27,428,965 < $75,000,000"
GOCO,filters,"Price $2.40 < $5.00; $ADV20 $169,726 < $75,000,000"
GOGO,filters,"Price $4.78 < $5.00; $ADV20 $14,704,260 < $75,000,000"
GOLD,filters,"$ADV20 $25,864,991 < $75,000,000"
GOLF,filters,"$ADV20 $30,412,492 < $75,000,000"
GOOD,filters,"$ADV20 $5,285,231 < $75,000,000"
GOOG,scoring,tech_score_below_min_6.5
GOOGL,scoring,tech_score_below_min_6.5
GOSS,filters,"Price $2.45 < $5.00; $ADV20 $14,858,104 < $75,000,000"
GPC,scoring,tech_score_below_min_6.5
GPI,filters,"$ADV20 $60,796,269 < $75,000,000"
GPN,scoring,tech_score_below_min_6.5
GPOR,filters,"$ADV20 $51,897,260 < $75,000,000"
GPRE,filters,"$ADV20 $10,033,581 < $75,000,000"
GRAL,filters,"$ADV20 $70,451,256 < $75,000,000"
GRBK,filters,"$ADV20 $16,464,847 < $75,000,000"
GRC,filters,"$ADV20 $3,840,157 < $75,000,000"
GRDN,filters,"$ADV20 $8,889,657 < $75,000,000"
GRMN,scoring,tech_score_below_min_6.5
GRND,filters,"$ADV20 $15,956,594 < $75,000,000"
GRNT,filters,"Price $4.57 < $5.00; $ADV20 $3,715,202 < $75,000,000"
GRPN,filters,"$ADV20 $17,633,830 < $75,000,000"
GSAT,filters,"$ADV20 $44,829,606 < $75,000,000"
GSBC,filters,"$ADV20 $3,153,459 < $75,000,000"
GSHD,filters,"$ADV20 $17,668,222 < $75,000,000"
GSM,filters,"$ADV20 $4,534,376 < $75,000,000"
GT,filters,"$ADV20 $48,053,198 < $75,000,000"
GTLS,scoring,tech_score_below_min_6.5
GTN,filters,"Price $4.49 < $5.00; $ADV20 $5,835,511 < $75,000,000"
GTX,filters,"$ADV20 $43,790,245 < $75,000,000"
GTY,filters,"$ADV20 $13,405,433 < $75,000,000"
GWRS,filters,"$ADV20 $674,041 < $75,000,000"
GYRE,filters,"$ADV20 $710,268 < $75,000,000"
HAE,filters,"$ADV20 $49,466,707 < $75,000,000"
HAFC,filters,"$ADV20 $9,653,888 < $75,000,000"
HAIN,filters,"Price $1.19 < $5.00; $ADV20 $2,146,214 < $75,000,000"
HAL,scoring,tech_score_below_min_6.5
HASI,filters,"$ADV20 $31,977,465 < $75,000,000"
HBAN,scoring,tech_score_below_min_6.5
HBB,filters,"$ADV20 $496,819 < $75,000,000; 5d return 16.7% > 15.0% (avoiding chased names)"
HBCP,filters,"$ADV20 $1,389,909 < $75,000,000"
HBNC,filters,"$ADV20 $6,944,385 < $75,000,000"
HBT,filters,"$ADV20 $871,550 < $75,000,000"
HCA,scoring,tech_score_below_min_6.5
HCAT,filters,"Price $2.34 < $5.00; $ADV20 $1,297,592 < $75,000,000"
HCC,filters,"$ADV20 $69,655,578 < $75,000,000"
HCI,filters,"$ADV20 $24,497,378 < $75,000,000"
HCKT,filters,"$ADV20 $4,509,167 < $75,000,000"
HCSG,filters,"$ADV20 $16,440,382 < $75,000,000"
HD,scoring,tech_score_below_min_6.5
HDSN,filters,"$ADV20 $1,752,045 < $75,000,000"
HE,filters,"$ADV20 $68,350,471 < $75,000,000"
HELE,filters,"$ADV20 $22,272,178 < $75,000,000"
HFFG,filters,"Price $2.17 < $5.00; $ADV20 $276,676 < $75,000,000"
HFWA,filters,"$ADV20 $5,536,850 < $75,000,000"
HG,filters,"$ADV20 $12,180,076 < $75,000,000"
HGV,filters,"$ADV20 $33,688,711 < $75,000,000"
HI,filters,"$ADV20 $24,233,732 < $75,000,000"
HIFS,filters,"$ADV20 $24,942,697 < $75,000,000"
HIG,scoring,tech_score_below_min_6.5
HII,scoring,tech_score_below_min_6.5
HIMS,scoring,tech_score_below_min_6.5
HIPO,filters,"$ADV20 $4,878,446 < $75,000,000"
HL,filters,5d return 20.0% > 15.0% (avoiding chased names)
HLF,filters,"$ADV20 $25,719,126 < $75,000,000"
HLIO,filters,"$ADV20 $16,351,012 < $75,000,000"
HLIT,filters,"$ADV20 $9,986,948 < $75,000,000"
HLLY,filters,"Price $4.22 < $5.00; $ADV20 $3,268,831 < $75,000,000"
HLMN,filters,"$ADV20 $11,018,230 < $75,000,000"
HLT,scoring,tech_score_below_min_6.5
HLX,filters,"$ADV20 $10,748,024 < $75,000,000"
HMN,filters,"$ADV20 $10,863,868 < $75,000,000"
HNI,filters,"$ADV20 $28,664,946 < $75,000,000"
HNRG,filters,"$ADV20 $11,862,180 < $75,000,000"
HNST,filters,"Price $2.59 < $5.00; $ADV20 $5,683,546 < $75,000,000"
HNVR,filters,"$ADV20 $311,592 < $75,000,000"
HOLX,scoring,tech_score_below_min_6.5
HOMB,filters,"$ADV20 $37,657,024 < $75,000,000"
HON,scoring,tech_score_below_min_6.5
HOOD,scoring,tech_score_below_min_6.5
HOPE,filters,"$ADV20 $11,163,181 < $75,000,000"
HOV,filters,"$ADV20 $10,513,516 < $75,000,000; 5d return 18.2% > 15.0% (avoiding chased names)"
HP,filters,"$ADV20 $42,118,053 < $75,000,000"
HPE,scoring,tech_score_below_min_6.5
HPK,filters,"Price $4.72 < $5.00; $ADV20 $3,645,443 < $75,000,000"
HPP,filters,"$ADV20 $15,097,731 < $75,000,000"
HPQ,scoring,tech_score_below_min_6.5
HQI,filters,"$ADV20 $472,434 < $75,000,000"
HQY,scoring,tech_score_below_min_6.5
HRI,filters,"$ADV20 $66,638,291 < $75,000,000"
HRL,scoring,tech_score_below_min_6.5
HRMY,filters,"$ADV20 $24,213,437 < $75,000,000"
HROW,filters,"$ADV20 $28,834,107 < $75,000,000"
HRTG,filters,"$ADV20 $8,944,917 < $75,000,000"
HSHP,filters,"$ADV20 $1,204,962 < $75,000,000"
HST,scoring,tech_score_below_min_6.5
HSTM,filters,"$ADV20 $5,980,942 < $75,000,000"
HSY,scoring,tech_score_below_min_6.5
HTB,filters,"$ADV20 $3,211,734 < $75,000,000"
HTBK,filters,"$ADV20 $17,148,537 < $75,000,000"
HTFL,filters,"$ADV20 $25,573,724 < $75,000,000"
HTH,filters,"$ADV20 $9,386,924 < $75,000,000"
HTLD,filters,"$ADV20 $5,689,478 < $75,000,000"
HTO,filters,"$ADV20 $18,640,743 < $75,000,000"
HTZ,filters,"$ADV20 $31,039,827 < $75,000,000"
HUBG,filters,"$ADV20 $30,696,283 < $75,000,000"
HUM,scoring,tech_score_below_min_6.5
HUMA,filters,"Price $1.10 < $5.00; $ADV20 $5,792,376 < $75,000,000"
HURA,filters,"Price $0.76 < $5.00; $ADV20 $307,430 < $75,000,000"
HURN,filters,"$ADV20 $27,235,111 < $75,000,000"
HUT,scoring,tech_score_below_min_6.5
HVT,filters,"$ADV20 $2,101,171 < $75,000,000"
HWBK,filters,"$ADV20 $314,032 < $75,000,000"
HWC,filters,"$ADV20 $48,637,997 < $75,000,000"
HWKN,filters,"$ADV20 $24,218,239 < $75,000,000"
HY,filters,"$ADV20 $3,379,374 < $75,000,000"
HYLN,filters,"Price $2.23 < $5.00; $ADV20 $2,106,068 < $75,000,000"
HZO,filters,"$ADV20 $7,335,939 < $75,000,000"
IART,filters,"$ADV20 $8,999,055 < $75,000,000"
IBCP,filters,"$ADV20 $4,440,393 < $75,000,000"
IBEX,filters,"$ADV20 $3,299,258 < $75,000,000"
IBM,scoring,tech_score_below_min_6.5
IBOC,filters,"$ADV20 $17,355,473 < $75,000,000"
IBP,scoring,tech_score_below_min_6.5
IBRX,filters,"Price $3.95 < $5.00; $ADV20 $50,125,738 < $75,000,000; 5d return 76.3% > 15.0% (avoiding chased names)"
IBTA,filters,"$ADV20 $7,268,830 < $75,000,000"
ICFI,filters,"$ADV20 $11,236,524 < $75,000,000"
ICHR,filters,"$ADV20 $18,204,328 < $75,000,000; 5d return 27.8% > 15.0% (avoiding chased names)"
ICUI,filters,"$ADV20 $31,217,826 < $75,000,000"
IDCC,scoring,tech_score_below_min_6.5
IDR,filters,"$ADV20 $33,567,257 < $75,000,000"
IDT,filters,"$ADV20 $10,009,234 < $75,000,000"
IDXX,scoring,tech_score_below_min_6.5
IDYA,filters,"$ADV20 $34,480,037 < $75,000,000"
IE,filters,"$ADV20 $29,051,810 < $75,000,000"
IESC,filters,"$ADV20 $60,512,191 < $75,000,000; 5d return 15.8% > 15.0% (avoiding chased names)"
IEX,scoring,tech_score_below_min_6.5
IFF,scoring,tech_score_below_min_6.5
IHRT,filters,"Price $3.84 < $5.00; $ADV20 $2,979,171 < $75,000,000"
III,filters,"$ADV20 $1,471,102 < $75,000,000"
IIIN,filters,"$ADV20 $4,842,537 < $75,000,000"
IIIV,filters,"$ADV20 $6,910,214 < $75,000,000"
IIPR,filters,"$ADV20 $25,286,423 < $75,000,000"
IKT,filters,"Price $1.65 < $5.00; $ADV20 $1,203,758 < $75,000,000"
ILLR,filters,"Price $0.04 < $5.00; $ADV20 $268,674 < $75,000,000"
ILPT,filters,"$ADV20 $2,379,247 < $75,000,000"
IMAX,filters,"$ADV20 $46,432,637 < $75,000,000"
IMKTA,filters,"$ADV20 $7,809,134 < $75,000,000"
IMMR,filters,"$ADV20 $2,732,897 < $75,000,000"
IMNM,filters,"$ADV20 $61,887,660 < $75,000,000"
IMVT,filters,"$ADV20 $43,645,897 < $75,000,000"
IMXI,filters,"$ADV20 $3,158,858 < $75,000,000"
INBK,filters,"$ADV20 $1,183,172 < $75,000,000"
INBX,filters,"$ADV20 $17,956,108 < $75,000,000"
INCY,scoring,tech_score_below_min_6.5
INDB,filters,"$ADV20 $25,308,221 < $75,000,000"
INDI,filters,"Price $4.23 < $5.00; $ADV20 $10,509,157 < $75,000,000"
INDV,scoring,tech_score_below_min_6.5
INGN,filters,"$ADV20 $1,194,478 < $75,000,000"
INMB,filters,"Price $1.63 < $5.00; $ADV20 $582,358 < $75,000,000"
INN,filters,"Price $4.72 < $5.00; $ADV20 $3,636,986 < $75,000,000"
INNV,filters,"$ADV20 $655,429 < $75,000,000"
INOD,filters,"$ADV20 $63,293,269 < $75,000,000"
INR,filters,"$ADV20 $3,172,386 < $75,000,000"
INSE,filters,"$ADV20 $958,371 < $75,000,000"
INSG,filters,"$ADV20 $1,893,413 < $75,000,000"
INSW,filters,"$ADV20 $28,325,836 < $75,000,000"
INTA,filters,"$ADV20 $21,600,731 < $75,000,000"
INTC,filters,5d return 17.5% > 15.0% (avoiding chased names)
INTU,scoring,tech_score_below_min_6.5
INV,filters,"Price $3.83 < $5.00; $ADV20 $8,427,162 < $75,000,000"
INVA,filters,"$ADV20 $17,416,252 < $75,000,000"
INVH,scoring,tech_score_below_min_6.5
INVX,filters,"$ADV20 $9,056,512 < $75,000,000"
IONQ,scoring,tech_score_below_min_6.5
IOSP,filters,"$ADV20 $15,427,334 < $75,000,000"
IOVA,filters,"Price $2.22 < $5.00; $ADV20 $32,207,877 < $75,000,000"
IP,scoring,tech_score_below_min_6.5
IPAR,filters,"$ADV20 $24,153,190 < $75,000,000"
IPI,filters,"$ADV20 $3,998,679 < $75,000,000; 5d return 17.4% > 15.0% (avoiding chased names)"
IQV,scoring,tech_score_below_min_6.5
IREN,scoring,tech_score_below_min_6.5
IRM,scoring,tech_score_below_min_6.5
IRMD,filters,"$ADV20 $8,296,155 < $75,000,000"
IRON,filters,"$ADV20 $54,645,693 < $75,000,000"
IRT,filters,"$ADV20 $44,591,122 < $75,000,000"
IRTC,scoring,tech_score_below_min_6.5
IRWD,filters,"Price $4.52 < $5.00; $ADV20 $31,196,912 < $75,000,000"
ISPR,filters,"Price $2.94 < $5.00; $ADV20 $97,775 < $75,000,000; 5d return 16.2% > 15.0% (avoiding chased names)"
ISRG,scoring,tech_score_below_min_6.5
ISTR,filters,"$ADV20 $1,311,904 < $75,000,000"
IT,scoring,tech_score_below_min_6.5
ITGR,filters,"$ADV20 $49,242,660 < $75,000,000"
ITIC,filters,"$ADV20 $4,069,737 < $75,000,000"
ITRI,filters,"$ADV20 $56,029,334 < $75,000,000"
ITW,scoring,tech_score_below_min_6.5
IVR,filters,"$ADV20 $22,109,939 < $75,000,000"
IVT,filters,"$ADV20 $13,906,171 < $75,000,000"
J,scoring,tech_score_below_min_6.5
JACK,filters,"$ADV20 $12,440,838 < $75,000,000"
JAKK,filters,"$ADV20 $1,643,378 < $75,000,000"
JAMF,filters,"$ADV20 $17,841,337 < $75,000,000"
JANX,filters,"$ADV20 $29,279,286 < $75,000,000"
JBGS,filters,"$ADV20 $9,465,991 < $75,000,000"
JBHT,scoring,tech_score_below_min_6.5
JBI,filters,"$ADV20 $9,537,016 < $75,000,000"
JBIO,filters,"$ADV20 $6,107,795 < $75,000,000"
JBLU,filters,Price $4.98 < $5.00
JBSS,filters,"$ADV20 $3,444,398 < $75,000,000"
JBTM,filters,"$ADV20 $73,323,125 < $75,000,000"
JCAP,filters,"$ADV20 $11,127,479 < $75,000,000"
JCI,scoring,tech_score_below_min_6.5
JD,scoring,tech_score_below_min_6.5
JELD,filters,"Price $3.18 < $5.00; $ADV20 $3,397,322 < $75,000,000; 5d return 31.4% > 15.0% (avoiding chased names)"
JILL,filters,"$ADV20 $1,831,485 < $75,000,000"
JJSF,filters,"$ADV20 $18,941,052 < $75,000,000"
JMSB,filters,"$ADV20 $366,185 < $75,000,000"
JNJ,scoring,tech_score_below_min_6.5
JOBY,scoring,tech_score_below_min_6.5
JOE,filters,"$ADV20 $13,584,132 < $75,000,000"
JOUT,filters,"$ADV20 $2,253,324 < $75,000,000"
JPM,scoring,tech_score_below_min_6.5
JRVR,filters,"$ADV20 $1,898,684 < $75,000,000"
JXN,filters,"$ADV20 $52,876,781 < $75,000,000"
JYNT,filters,"$ADV20 $614,283 < $75,000,000; 5d return 17.3% > 15.0% (avoiding chased names)"
KAI,filters,"$ADV20 $45,647,625 < $75,000,000"
KALU,filters,"$ADV20 $23,479,090 < $75,000,000"
KALV,filters,"$ADV20 $21,440,598 < $75,000,000"
KBH,scoring,tech_score_below_min_6.5
KDP,scoring,tech_score_below_min_6.5
KE,filters,"$ADV20 $4,619,867 < $75,000,000"
KELYA,filters,"$ADV20 $4,446,140 < $75,000,000"
KEY,scoring,tech_score_below_min_6.5
KFRC,filters,"$ADV20 $6,291,369 < $75,000,000"
KFS,filters,"$ADV20 $1,281,252 < $75,000,000"
KFY,filters,"$ADV20 $30,721,484 < $75,000,000"
KG,filters,"$ADV20 $267,079 < $75,000,000"
KGEI,filters,"Price $3.59 < $5.00; $ADV20 $390,385 < $75,000,000"
KGS,filters,"$ADV20 $47,463,942 < $75,000,000"
KHC,scoring,tech_score_below_min_6.5
KIDS,filters,"$ADV20 $3,195,986 < $75,000,000"
KIM,scoring,tech_score_below_min_6.5
KINS,filters,"$ADV20 $2,300,991 < $75,000,000"
KKR,scoring,tech_score_below_min_6.5
KLAC,filters,5d return 16.6% > 15.0% (avoiding chased names)
KLC,filters,"Price $4.35 < $5.00; $ADV20 $2,831,814 < $75,000,000"
KLIC,filters,"$ADV20 $34,514,406 < $75,000,000"
KLTR,filters,"Price $1.47 < $5.00; $ADV20 $400,209 < $75,000,000"
KMB,scoring,tech_score_below_min_6.5
KMI,scoring,tech_score_below_min_6.5
KMT,filters,"$ADV20 $26,587,306 < $75,000,000; 5d return 15.1% > 15.0% (avoiding chased names)"
KMTS,filters,"$ADV20 $8,091,034 < $75,000,000"
KN,filters,"$ADV20 $17,306,254 < $75,000,000"
KNF,filters,"$ADV20 $32,480,675 < $75,000,000"
KNTK,filters,"$ADV20 $32,525,725 < $75,000,000"
KO,scoring,tech_score_below_min_6.5
KOD,filters,"$ADV20 $31,291,671 < $75,000,000"
KODK,filters,"$ADV20 $7,859,434 < $75,000,000"
KOP,filters,"$ADV20 $3,803,153 < $75,000,000"
KOPN,filters,"Price $2.96 < $5.00; $ADV20 $8,635,885 < $75,000,000"
KOS,filters,"Price $1.25 < $5.00; $ADV20 $22,112,687 < $75,000,000; 5d return 37.8% > 15.0% (avoiding chased names)"
KR,scoring,tech_score_below_min_6.5
KREF,filters,"$ADV20 $8,205,759 < $75,000,000"
KRG,filters,"$ADV20 $50,115,970 < $75,000,000"
KRKNF,filters,"$ADV20 $7,092,824 < $75,000,000"
KRMD,filters,"$ADV20 $1,086,377 < $75,000,000"
KRNY,filters,"$ADV20 $3,257,127 < $75,000,000"
KRO,filters,"$ADV20 $1,828,602 < $75,000,000"
KROS,filters,"$ADV20 $9,952,761 < $75,000,000"
KRRO,filters,"$ADV20 $1,526,662 < $75,000,000"
KRT,filters,"$ADV20 $1,861,333 < $75,000,000"
KRUS,filters,"$ADV20 $23,381,100 < $75,000,000"
KRYS,scoring,tech_score_below_min_6.5
KSS,scoring,tech_score_below_min_6.5
KTB,filters,"$ADV20 $47,489,027 < $75,000,000"
KTOS,filters,5d return 19.7% > 15.0% (avoiding chased names)
KULR,filters,"Price $3.98 < $5.00; $ADV20 $9,658,295 < $75,000,000; 5d return 17.4% > 15.0% (avoiding chased names)"
KURA,filters,"$ADV20 $16,351,984 < $75,000,000"
KVUE,scoring,tech_score_below_min_6.5
KW,filters,"$ADV20 $8,162,620 < $75,000,000"
KWR,filters,"$ADV20 $19,898,183 < $75,000,000"
KYMR,filters,"$ADV20 $59,580,696 < $75,000,000"
L,filters,"$ADV20 $72,765,184 < $75,000,000"
LAB,filters,"Price $1.58 < $5.00; $ADV20 $2,705,141 < $75,000,000"
LADR,filters,"$ADV20 $8,255,344 < $75,000,000"
LAKE,filters,"$ADV20 $2,340,014 < $75,000,000"
LAND,filters,"$ADV20 $5,295,545 < $75,000,000"
LARK,filters,"$ADV20 $190,045 < $75,000,000"
LASR,filters,"$ADV20 $26,053,429 < $75,000,000"
LAUR,filters,"$ADV20 $33,492,800 < $75,000,000"
LAW,filters,"$ADV20 $1,100,287 < $75,000,000"
LBRT,filters,"$ADV20 $64,751,597 < $75,000,000"
LBRX,filters,"$ADV20 $5,322,128 < $75,000,000"
LC,filters,"$ADV20 $32,551,984 < $75,000,000"
LCII,filters,"$ADV20 $30,482,652 < $75,000,000"
LCNB,filters,"$ADV20 $380,180 < $75,000,000"
LDI,filters,"Price $2.67 < $5.00; $ADV20 $11,056,998 < $75,000,000"
LDOS,scoring,tech_score_below_min_6.5
LE,filters,"$ADV20 $2,429,725 < $75,000,000"
LEG,filters,"$ADV20 $17,002,905 < $75,000,000"
LEGH,filters,"$ADV20 $2,120,351 < $75,000,000"
LEN,scoring,tech_score_below_min_6.5
LENZ,filters,"$ADV20 $16,168,619 < $75,000,000; 5d return 19.0% > 15.0% (avoiding chased names)"
LEU,scoring,tech_score_below_min_6.5
LFCR,filters,"$ADV20 $1,318,418 < $75,000,000"
LFMD,filters,"Price $3.77 < $5.00; $ADV20 $4,995,380 < $75,000,000"
LFST,filters,"$ADV20 $14,624,322 < $75,000,000"
LFT,filters,"Price $1.44 < $5.00; $ADV20 $387,369 < $75,000,000"
LFVN,filters,"$ADV20 $1,147,294 < $75,000,000"
LGIH,filters,"$ADV20 $21,456,407 < $75,000,000; 5d return 16.0% > 15.0% (avoiding chased names)"
LGN,filters,"$ADV20 $52,914,070 < $75,000,000"
LGND,filters,"$ADV20 $44,927,723 < $75,000,000"
LHX,scoring,tech_score_below_min_6.5
LIF,filters,"$ADV20 $53,756,297 < $75,000,000"
LII,scoring,tech_score_below_min_6.5
LILA,filters,"$ADV20 $2,872,725 < $75,000,000"
LILAK,filters,"$ADV20 $7,536,909 < $75,000,000"
LIN,scoring,tech_score_below_min_6.5
LINC,filters,"$ADV20 $5,875,270 < $75,000,000"
LIND,filters,"$ADV20 $8,617,866 < $75,000,000"
LION,filters,"$ADV20 $31,433,399 < $75,000,000"
LITE,scoring,tech_score_below_min_6.5
LIVN,filters,"$ADV20 $33,506,067 < $75,000,000"
LKFN,filters,"$ADV20 $11,067,018 < $75,000,000"
LLY,scoring,tech_score_below_min_6.5
LMAT,filters,"$ADV20 $14,084,759 < $75,000,000"
LMB,filters,"$ADV20 $11,132,354 < $75,000,000"
LMND,scoring,tech_score_below_min_6.5
LMNR,filters,"$ADV20 $1,559,654 < $75,000,000"
LMT,scoring,tech_score_below_min_6.5
LNKB,filters,"$ADV20 $2,247,741 < $75,000,000"
LNN,filters,"$ADV20 $16,356,732 < $75,000,000"
LNSR,filters,"$ADV20 $445,464 < $75,000,000"
LNTH,filters,"$ADV20 $65,675,388 < $75,000,000"
LOB,filters,"$ADV20 $10,908,986 < $75,000,000"
LOCO,filters,"$ADV20 $2,227,028 < $75,000,000"
LOVE,filters,"$ADV20 $5,285,188 < $75,000,000"
LOW,scoring,tech_score_below_min_6.5
LPG,filters,"$ADV20 $13,018,740 < $75,000,000"
LPRO,filters,"Price $2.20 < $5.00; $ADV20 $1,381,329 < $75,000,000; 5d return 27.9% > 15.0% (avoiding chased names)"
LQDA,filters,"$ADV20 $63,537,181 < $75,000,000; 5d return 22.1% > 15.0% (avoiding chased names)"
LQDT,filters,"$ADV20 $4,895,648 < $75,000,000"
LRCX,scoring,tech_score_below_min_6.5
LRMR,filters,"Price $3.26 < $5.00; $ADV20 $4,169,881 < $75,000,000"
LRN,filters,"$ADV20 $74,928,229 < $75,000,000"
LTBR,filters,"$ADV20 $17,515,144 < $75,000,000"
LTC,filters,"$ADV20 $13,887,389 < $75,000,000"
LTH,filters,"$ADV20 $50,223,700 < $75,000,000"
LUCD,filters,"Price $1.25 < $5.00; $ADV20 $694,995 < $75,000,000"
LULU,scoring,tech_score_below_min_6.5
LUNG,filters,"Price $1.83 < $5.00; $ADV20 $1,169,050 < $75,000,000"
LVS,scoring,tech_score_below_min_6.5
LVWR,filters,"Price $2.96 < $5.00; $ADV20 $254,289 < $75,000,000"
LW,scoring,tech_score_below_min_6.5
LWAY,filters,"$ADV20 $1,612,279 < $75,000,000"
LXEO,filters,"$ADV20 $17,423,562 < $75,000,000"
LXFR,filters,"$ADV20 $1,472,143 < $75,000,000"
LXP,filters,"$ADV20 $29,145,788 < $75,000,000"
LXU,filters,"$ADV20 $4,082,743 < $75,000,000"
LYB,scoring,tech_score_below_min_6.5
LYTS,filters,"$ADV20 $2,341,597 < $75,000,000"
LYV,scoring,tech_score_below_min_6.5
LZ,filters,"$ADV20 $17,331,896 < $75,000,000"
LZB,filters,"$ADV20 $18,138,266 < $75,000,000"
LZM,filters,"$ADV20 $1,385,420 < $75,000,000"
MA,scoring,tech_score_below_min_6.5
MAA,scoring,tech_score_below_min_6.5
MAC,filters,"$ADV20 $29,873,160 < $75,000,000"
MAGN,filters,"$ADV20 $7,914,605 < $75,000,000"
MAMA,filters,"$ADV20 $4,744,542 < $75,000,000"
MAPS,filters,"Price $0.84 < $5.00; $ADV20 $1,406,129 < $75,000,000"
MARA,scoring,tech_score_below_min_6.5
MAS,scoring,tech_score_below_min_6.5
MASS,filters,"$ADV20 $2,789,909 < $75,000,000"
MATV,filters,"$ADV20 $3,556,830 < $75,000,000"
MATW,filters,"$ADV20 $6,389,162 < $75,000,000"
MATX,filters,"$ADV20 $41,563,439 < $75,000,000"
MAX,filters,"$ADV20 $4,797,217 < $75,000,000"
MAZE,filters,"$ADV20 $16,975,538 < $75,000,000"
MBC,filters,"$ADV20 $15,043,370 < $75,000,000"
MBCN,filters,"$ADV20 $514,218 < $75,000,000"
MBI,filters,"$ADV20 $2,969,979 < $75,000,000"
MBIN,filters,"$ADV20 $5,542,273 < $75,000,000"
MBUU,filters,"$ADV20 $5,586,359 < $75,000,000"
MBWM,filters,"$ADV20 $5,550,224 < $75,000,000"
MBX,filters,"$ADV20 $28,549,657 < $75,000,000; 5d return 33.2% > 15.0% (avoiding chased names)"
MC,filters,"$ADV20 $52,668,430 < $75,000,000"
MCB,filters,"$ADV20 $8,618,891 < $75,000,000"
MCBS,filters,"$ADV20 $1,316,551 < $75,000,000"
MCD,scoring,tech_score_below_min_6.5
MCFT,filters,"$ADV20 $2,208,780 < $75,000,000"
MCHB,filters,"$ADV20 $6,685,510 < $75,000,000"
MCHP,scoring,tech_score_below_min_6.5
MCK,scoring,tech_score_below_min_6.5
MCO,scoring,tech_score_below_min_6.5
MCRI,filters,"$ADV20 $7,485,357 < $75,000,000"
MCS,filters,"$ADV20 $2,626,117 < $75,000,000"
MCW,filters,"$ADV20 $6,934,015 < $75,000,000"
MCY,filters,"$ADV20 $18,780,993 < $75,000,000"
MD,filters,"$ADV20 $15,169,400 < $75,000,000"
MDGL,scoring,tech_score_below_min_6.5
MDLZ,scoring,tech_score_below_min_6.5
MDT,scoring,tech_score_below_min_6.5
MDV,filters,"$ADV20 $505,377 < $75,000,000"
MDWD,filters,"$ADV20 $1,758,049 < $75,000,000"
MDXG,filters,"$ADV20 $5,891,698 < $75,000,000"
MEC,filters,"$ADV20 $3,602,178 < $75,000,000"
MED,filters,"$ADV20 $3,244,557 < $75,000,000"
MEG,filters,"$ADV20 $7,314,234 < $75,000,000"
MEI,filters,"$ADV20 $1,758,750 < $75,000,000"
MET,scoring,tech_score_below_min_6.5
META,scoring,tech_score_below_min_6.5
METC,filters,"$ADV20 $50,682,380 < $75,000,000"
MFA,filters,"$ADV20 $13,472,030 < $75,000,000"
MFIN,filters,"$ADV20 $418,990 < $75,000,000"
MG,filters,"$ADV20 $2,817,036 < $75,000,000"
MGEE,filters,"$ADV20 $9,845,985 < $75,000,000"
MGM,scoring,tech_score_below_min_6.5
MGNI,filters,"$ADV20 $32,419,288 < $75,000,000"
MGPI,filters,"$ADV20 $9,872,529 < $75,000,000"
MGRC,filters,"$ADV20 $13,101,505 < $75,000,000"
MGTX,filters,"$ADV20 $3,166,521 < $75,000,000"
MGY,filters,"$ADV20 $48,013,512 < $75,000,000"
MH,filters,"$ADV20 $11,335,922 < $75,000,000"
MHO,filters,"$ADV20 $26,449,813 < $75,000,000"
MIAX,filters,"$ADV20 $41,467,152 < $75,000,000"
MIR,filters,"$ADV20 $55,489,890 < $75,000,000"
