ticker,stage,reason
CFG,filters,"$ADV20 $10,575,457 < $75,000,000"
CGEM,filters,"$ADV20 $10,575,457 < $75,000,000"
CGON,filters,"$ADV20 $10,575,457 < $75,000,000"
CHCO,filters,"$ADV20 $10,575,457 < $75,000,000"
CHCT,filters,"$ADV20 $10,575,457 < $75,000,000"
CHD,scoring,tech_score_below_min_6.5
CHEF,filters,"Price $3.28 < $5.00; $ADV20 $24,010,767 < $75,000,000"
CHMG,filters,"$ADV20 $5,234,622 < $75,000,000"
CHRS,filters,"$ADV20 $2,298,570 < $75,000,000"
CHRW,filters,"$ADV20 $2,298,570 < $75,000,000"
CI,filters,"$ADV20 $9,325,252 < $75,000,000"
CIA,filters,"$ADV20 $31,830,650 < $75,000,000"
CIEN,filters,"$ADV20 $31,830,650 < $75,000,000"
CIFR,filters,"$ADV20 $2,685,971 < $75,000,000"
CIM,filters,"$ADV20 $31,830,650 < $75,000,000"
CINF,filters,"$ADV20 $31,830,650 < $75,000,000"
CIVB,scoring,tech_score_below_min_6.5
CIX,scoring,tech_score_below_min_6.5
CL,filters,"$ADV20 $16,121,336 < $75,000,000"
CLAR,filters,"$ADV20 $16,121,336 < $75,000,000"
CLB,filters,"$ADV20 $2,474,608 < $75,000,000"
CLBK,filters,"$ADV20 $2,474,608 < $75,000,000"
CLDT,filters,"$ADV20 $34,991,622 < $75,000,000"
CLDX,scoring,tech_score_below_min_6.5
CLFD,scoring,tech_score_below_min_6.5
CLMB,scoring,tech_score_below_min_6.5
CLMT,scoring,tech_score_below_min_6.5
CLNE,filters,"$ADV20 $27,346,734 < $75,000,000"
CLOV,scoring,tech_score_below_min_6.5
CLPR,scoring,tech_score_below_min_6.5
CLPT,scoring,tech_score_below_min_6.5
CLSK,scoring,tech_score_below_min_6.5
CLW,filters,"$ADV20 $40,569,790 < $75,000,000"
CMC,filters,"$ADV20 $3,105,120 < $75,000,000"
CMCL,filters,"$ADV20 $3,105,120 < $75,000,000"
CMCO,filters,"$ADV20 $3,105,120 < $75,000,000"
CMCSA,filters,"$ADV20 $54,326,008 < $75,000,000"
CMDB,filters,"$ADV20 $64,111,500 < $75,000,000"
CME,filters,"$ADV20 $27,651,519 < $75,000,000; 5d return 16.3% > 15.0% (avoiding chased names)"
CMG,filters,"$ADV20 $27,651,519 < $75,000,000; 5d return 16.3% > 15.0% (avoiding chased names)"
CMI,scoring,tech_score_below_min_6.5
CMP,filters,"$ADV20 $5,638,375 < $75,000,000"
CMPO,filters,"$ADV20 $5,638,375 < $75,000,000"
CMPR,filters,"$ADV20 $5,638,375 < $75,000,000"
CMPX,filters,"$ADV20 $25,595,897 < $75,000,000"
CMRC,filters,"$ADV20 $15,036,615 < $75,000,000"
CMRE,filters,"$ADV20 $25,595,897 < $75,000,000"
CMS,filters,5d return 17.2% > 15.0% (avoiding chased names)
CMT,filters,5d return 17.2% > 15.0% (avoiding chased names)
CMTG,filters,5d return 17.2% > 15.0% (avoiding chased names)
CNC,filters,5d return 17.2% > 15.0% (avoiding chased names)
CNDT,filters,5d return 17.2% > 15.0% (avoiding chased names)
CNK,filters,5d return 17.2% > 15.0% (avoiding chased names)
CNMD,filters,"Price $2.95 < $5.00; $ADV20 $9,060,193 < $75,000,000"
CNNE,filters,"Price $2.95 < $5.00; $ADV20 $9,060,193 < $75,000,000"
CNO,scoring,tech_score_below_min_6.5
CNOB,filters,"$ADV20 $6,762,633 < $75,000,000"
CNP,filters,"$ADV20 $2,991,302 < $75,000,000"
CNR,filters,"$ADV20 $2,991,302 < $75,000,000"
CNXN,filters,"$ADV20 $1,396,905 < $75,000,000"
COCO,filters,"$ADV20 $1,396,905 < $75,000,000"
CODI,filters,"$ADV20 $1,396,905 < $75,000,000"
COF,filters,"$ADV20 $36,470,293 < $75,000,000"
COFS,filters,"$ADV20 $36,470,293 < $75,000,000"
COGT,filters,"$ADV20 $36,470,293 < $75,000,000"
COHR,filters,"$ADV20 $36,470,293 < $75,000,000"
COHU,filters,"$ADV20 $36,470,293 < $75,000,000"
COIN,filters,"$ADV20 $36,470,293 < $75,000,000"
COLL,scoring,tech_score_below_min_6.5
COMM,scoring,tech_score_below_min_6.5
COMP,filters,"$ADV20 $4,996,181 < $75,000,000"
CON,scoring,tech_score_below_min_6.5
COO,scoring,tech_score_below_min_6.5
COOK,scoring,tech_score_below_min_6.5
COP,filters,"$ADV20 $831,806 < $75,000,000"
COR,filters,"Price $4.29 < $5.00; $ADV20 $731,397 < $75,000,000"
CORZ,filters,"Price $4.29 < $5.00; $ADV20 $731,397 < $75,000,000"
COSO,filters,"Price $4.29 < $5.00; $ADV20 $731,397 < $75,000,000"
COST,filters,"Price $4.29 < $5.00; $ADV20 $731,397 < $75,000,000"
COUR,filters,"Price $0.73 < $5.00; $ADV20 $952,313 < $75,000,000"
CPAY,filters,"Price $0.73 < $5.00; $ADV20 $952,313 < $75,000,000"
CPB,scoring,tech_score_below_min_6.5
CPF,scoring,tech_score_below_min_6.5
CPK,scoring,tech_score_below_min_6.5
CPRI,filters,"$ADV20 $4,111,868 < $75,000,000"
CPRT,filters,"$ADV20 $513,724 < $75,000,000"
CPRX,scoring,tech_score_below_min_6.5
CPS,scoring,tech_score_below_min_6.5
CPSS,scoring,tech_score_below_min_6.5
CPT,filters,"$ADV20 $267,420 < $75,000,000"
CRAI,filters,"$ADV20 $267,420 < $75,000,000"
CRC,filters,"$ADV20 $580,926 < $75,000,000"
CRCL,scoring,tech_score_below_min_6.5
CRCT,scoring,tech_score_below_min_6.5
CRDF,scoring,tech_score_below_min_6.5
CRDO,scoring,tech_score_below_min_6.5
CRGY,scoring,tech_score_below_min_6.5
CRH,scoring,tech_score_below_min_6.5
CRI,scoring,tech_score_below_min_6.5
CRK,scoring,tech_score_below_min_6.5
CRL,filters,"$ADV20 $8,472,343 < $75,000,000"
CRM,filters,"$ADV20 $8,472,343 < $75,000,000"
CRMD,filters,"$ADV20 $8,472,343 < $75,000,000"
CRML,filters,"$ADV20 $2,110,381 < $75,000,000"
CRMT,filters,"$ADV20 $33,107,003 < $75,000,000"
CRNC,filters,"$ADV20 $1,841,497 < $75,000,000"
CRNX,filters,"$ADV20 $33,107,003 < $75,000,000"
CRSP,filters,"$ADV20 $33,107,003 < $75,000,000"
CRSR,filters,"$ADV20 $6,513,292 < $75,000,000"
CRVL,filters,"$ADV20 $6,513,292 < $75,000,000"
CRVS,filters,"$ADV20 $6,513,292 < $75,000,000"
CRWD,filters,"$ADV20 $7,151,574 < $75,000,000"
CSCO,filters,"$ADV20 $7,151,574 < $75,000,000"
CSGP,filters,"$ADV20 $7,151,574 < $75,000,000"
CSGS,filters,"$ADV20 $7,151,574 < $75,000,000"
CSPI,filters,"$ADV20 $7,151,574 < $75,000,000"
CSR,filters,"Price $0.71 < $5.00; $ADV20 $32,924,753 < $75,000,000"
CSTL,filters,"$ADV20 $1,624,754 < $75,000,000"
CSTM,filters,"$ADV20 $9,299,108 < $75,000,000"
CSV,filters,"$ADV20 $9,299,108 < $75,000,000"
CSW,filters,"$ADV20 $9,299,108 < $75,000,000"
CSX,filters,"$ADV20 $14,449,559 < $75,000,000"
CTAS,filters,"$ADV20 $14,449,559 < $75,000,000"
CTBI,scoring,tech_score_below_min_6.5
CTEV,scoring,tech_score_below_min_6.5
CTGO,scoring,tech_score_below_min_6.5
CTKB,scoring,tech_score_below_min_6.5
CTLP,scoring,tech_score_below_min_6.5
CTO,scoring,tech_score_below_min_6.5
CTOS,scoring,tech_score_below_min_6.5
CTRA,scoring,tech_score_below_min_6.5
CTRE,filters,"$ADV20 $74,393,224 < $75,000,000"
CTRI,filters,"$ADV20 $74,393,224 < $75,000,000"
CTSH,filters,"$ADV20 $6,890,448 < $75,000,000"
CTVA,scoring,tech_score_below_min_6.5
CUBI,scoring,tech_score_below_min_6.5
CURB,filters,"$ADV20 $3,200,524 < $75,000,000"
CURI,filters,"$ADV20 $3,200,524 < $75,000,000"
CURV,filters,"$ADV20 $3,200,524 < $75,000,000"
CV,filters,"$ADV20 $3,200,524 < $75,000,000"
CVBF,filters,"$ADV20 $31,714,783 < $75,000,000"
CVCO,scoring,tech_score_below_min_6.5
CVGW,scoring,tech_score_below_min_6.5
CVI,filters,"$ADV20 $3,343,386 < $75,000,000"
CVLG,filters,"$ADV20 $3,343,386 < $75,000,000"
CVLT,filters,"$ADV20 $3,446,068 < $75,000,000"
CVNA,filters,"$ADV20 $3,446,068 < $75,000,000"
CVRX,filters,"$ADV20 $3,446,068 < $75,000,000"
CVS,filters,"Price $4.88 < $5.00; $ADV20 $31,111,016 < $75,000,000"
CVX,filters,"Price $4.88 < $5.00; $ADV20 $31,111,016 < $75,000,000"
CWAN,filters,"Price $4.88 < $5.00; $ADV20 $31,111,016 < $75,000,000"
CWBC,scoring,tech_score_below_min_6.5
CWCO,filters,"$ADV20 $20,981,647 < $75,000,000"
CWH,scoring,tech_score_below_min_6.5
CWK,scoring,tech_score_below_min_6.5
CWST,scoring,tech_score_below_min_6.5
CWT,scoring,tech_score_below_min_6.5
CXDO,filters,"$ADV20 $2,128,257 < $75,000,000"
CXM,filters,"$ADV20 $1,690,706 < $75,000,000"
CXW,filters,"$ADV20 $1,690,706 < $75,000,000"
CYH,filters,"$ADV20 $161,062 < $75,000,000"
CYRX,filters,"$ADV20 $161,062 < $75,000,000"
CYTK,filters,"$ADV20 $161,062 < $75,000,000"
CZFS,filters,"$ADV20 $1,486,403 < $75,000,000"
CZNC,filters,"$ADV20 $1,486,403 < $75,000,000"
CZWI,filters,"$ADV20 $1,486,403 < $75,000,000"
D,scoring,tech_score_below_min_6.5
DAKT,scoring,tech_score_below_min_6.5
DAL,scoring,tech_score_below_min_6.5
DAN,filters,"$ADV20 $41,410,182 < $75,000,000"
DASH,filters,"$ADV20 $41,410,182 < $75,000,000"
DAVE,filters,"$ADV20 $41,410,182 < $75,000,000"
DAWN,filters,"$ADV20 $41,410,182 < $75,000,000"
DBD,filters,"$ADV20 $15,835,231 < $75,000,000"
DBI,filters,"$ADV20 $15,835,231 < $75,000,000"
DBRG,filters,"$ADV20 $57,399,537 < $75,000,000; 5d return 17.2% > 15.0% (avoiding chased names)"
DC,filters,"$ADV20 $18,556,696 < $75,000,000"
DCGO,filters,"$ADV20 $18,556,696 < $75,000,000"
DCO,filters,"$ADV20 $4,074,637 < $75,000,000"
DCOM,filters,"$ADV20 $4,074,637 < $75,000,000"
DCTH,scoring,tech_score_below_min_6.5
DD,filters,"$ADV20 $4,619,495 < $75,000,000"
DDD,filters,"$ADV20 $4,619,495 < $75,000,000"
DDOG,filters,"$ADV20 $4,619,495 < $75,000,000"
DE,filters,"$ADV20 $4,722,574 < $75,000,000"
DEA,filters,"$ADV20 $6,098,931 < $75,000,000; 5d return 16.8% > 15.0% (avoiding chased names)"
DEC,filters,"$ADV20 $627,804 < $75,000,000"
DECK,filters,"$ADV20 $627,804 < $75,000,000"
DEI,filters,"$ADV20 $13,650,658 < $75,000,000"
DELL,scoring,tech_score_below_min_6.5
DENN,scoring,tech_score_below_min_6.5
DERM,scoring,tech_score_below_min_6.5
DFH,filters,"$ADV20 $8,823,354 < $75,000,000"
DFIN,filters,"Price $1.19 < $5.00; $ADV20 $1,615,143 < $75,000,000"
DG,filters,"Price $1.19 < $5.00; $ADV20 $1,615,143 < $75,000,000"
DGICA,filters,"Price $1.19 < $5.00; $ADV20 $1,615,143 < $75,000,000"
DGII,filters,"Price $1.19 < $5.00; $ADV20 $1,615,143 < $75,000,000"
DGX,filters,"$ADV20 $18,964,673 < $75,000,000"
DH,scoring,tech_score_below_min_6.5
DHC,scoring,tech_score_below_min_6.5
DHI,scoring,tech_score_below_min_6.5
DHIL,filters,"$ADV20 $2,571,242 < $75,000,000"
DHR,scoring,tech_score_below_min_6.5
DHT,filters,"$ADV20 $9,439,501 < $75,000,000"
DJCO,filters,"Price $2.15 < $5.00; $ADV20 $3,395,890 < $75,000,000"
DK,filters,"Price $2.15 < $5.00; $ADV20 $3,395,890 < $75,000,000"
DLTR,filters,"$ADV20 $295,172 < $75,000,000"
DLX,filters,"$ADV20 $295,172 < $75,000,000"
DMAC,filters,"$ADV20 $295,172 < $75,000,000"
DMRC,filters,"$ADV20 $295,172 < $75,000,000"
DNA,filters,"$ADV20 $295,172 < $75,000,000"
DNLI,filters,"$ADV20 $7,292,934 < $75,000,000"
DNTH,filters,"$ADV20 $59,769,158 < $75,000,000"
DNUT,filters,"$ADV20 $59,769,158 < $75,000,000"
DOC,filters,"$ADV20 $10,557,359 < $75,000,000"
DOCN,filters,"$ADV20 $10,557,359 < $75,000,000"
DOLE,filters,"$ADV20 $10,557,359 < $75,000,000"
DOMO,filters,"$ADV20 $3,315,929 < $75,000,000"
DORM,filters,"Price $3.02 < $5.00; $ADV20 $7,354,218 < $75,000,000"
DOUG,filters,"$ADV20 $514,565 < $75,000,000"
DOV,filters,"$ADV20 $514,565 < $75,000,000"
DOW,filters,"$ADV20 $514,565 < $75,000,000"
DPZ,filters,"$ADV20 $514,565 < $75,000,000"
DRH,filters,"Price $2.04 < $5.00; $ADV20 $7,076,077 < $75,000,000"
DRI,scoring,tech_score_below_min_6.5
DRUG,filters,5d return 17.3% > 15.0% (avoiding chased names)
DRVN,filters,5d return 17.3% > 15.0% (avoiding chased names)
DSGN,filters,5d return 17.3% > 15.0% (avoiding chased names)
DSGR,filters,5d return 17.3% > 15.0% (avoiding chased names)
DSP,filters,5d return 17.3% > 15.0% (avoiding chased names)
DTE,filters,5d return 17.3% > 15.0% (avoiding chased names)
DUK,scoring,tech_score_below_min_6.5
DVA,filters,"$ADV20 $13,056,607 < $75,000,000"
DVAX,filters,"$ADV20 $13,056,607 < $75,000,000"
DVN,filters,"$ADV20 $13,056,607 < $75,000,000"
DX,filters,"$ADV20 $13,056,607 < $75,000,000"
DXCM,filters,"$ADV20 $77,687 < $75,000,000"
DXPE,filters,"$ADV20 $77,687 < $75,000,000"
DY,filters,"$ADV20 $4,615,630 < $75,000,000"
DYN,filters,"$ADV20 $4,615,630 < $75,000,000"
EA,filters,"$ADV20 $4,615,630 < $75,000,000"
EAT,filters,"$ADV20 $4,615,630 < $75,000,000"
EB,filters,"$ADV20 $7,112,183 < $75,000,000"
EBAY,filters,"Price $3.45 < $5.00; $ADV20 $568,203 < $75,000,000"
EBC,filters,"Price $3.45 < $5.00; $ADV20 $568,203 < $75,000,000"
EBF,filters,"$ADV20 $33,106,547 < $75,000,000"
EBMT,filters,"$ADV20 $33,106,547 < $75,000,000"
EBS,filters,"$ADV20 $1,720,348 < $75,000,000"
ECBK,filters,"$ADV20 $33,106,547 < $75,000,000"
ECL,filters,"$ADV20 $33,106,547 < $75,000,000"
ECPG,filters,"$ADV20 $33,106,547 < $75,000,000"
ECVT,filters,"Price $2.63 < $5.00; $ADV20 $3,200,643 < $75,000,000"
ED,filters,"Price $2.05 < $5.00; $ADV20 $16,740,604 < $75,000,000"
EDIT,filters,"$ADV20 $6,976,886 < $75,000,000"
EE,scoring,tech_score_below_min_6.5
EEX,scoring,tech_score_below_min_6.5
EFC,scoring,tech_score_below_min_6.5
EFSC,scoring,tech_score_below_min_6.5
EFSI,filters,"$ADV20 $9,201,940 < $75,000,000"
EFX,scoring,tech_score_below_min_6.5
EG,filters,"$ADV20 $21,678,984 < $75,000,000"
EGAN,filters,"$ADV20 $21,678,984 < $75,000,000"
EGBN,filters,"$ADV20 $21,678,984 < $75,000,000"
EGHT,filters,"$ADV20 $21,678,984 < $75,000,000"
EGY,filters,"$ADV20 $1,331,209 < $75,000,000"
EHAB,filters,"$ADV20 $1,331,209 < $75,000,000"
EHTH,filters,"$ADV20 $1,331,209 < $75,000,000"
EIG,filters,"$ADV20 $1,331,209 < $75,000,000"
EIX,filters,"$ADV20 $1,331,209 < $75,000,000"
EL,filters,"$ADV20 $1,331,209 < $75,000,000"
ELA,scoring,tech_score_below_min_6.5
ELDN,scoring,tech_score_below_min_6.5
ELMD,filters,"$ADV20 $63,819,653 < $75,000,000"
ELME,filters,"$ADV20 $63,819,653 < $75,000,000"
ELV,filters,"$ADV20 $63,819,653 < $75,000,000"
ELVN,filters,"$ADV20 $63,819,653 < $75,000,000"
EME,filters,"$ADV20 $10,511,439 < $75,000,000"
EML,filters,"$ADV20 $10,511,439 < $75,000,000"
EMR,filters,"$ADV20 $14,787,164 < $75,000,000"
ENOV,filters,"$ADV20 $14,787,164 < $75,000,000"
ENPH,filters,"$ADV20 $14,787,164 < $75,000,000"
ENR,filters,"$ADV20 $8,496,221 < $75,000,000"
ENS,filters,"Price $2.74 < $5.00; $ADV20 $4,041,955 < $75,000,000"
ENSG,filters,"$ADV20 $367,167 < $75,000,000"
ENTA,scoring,tech_score_below_min_6.5
ENVA,scoring,tech_score_below_min_6.5
ENVX,scoring,tech_score_below_min_6.5
EOG,scoring,tech_score_below_min_6.5
EOLS,scoring,tech_score_below_min_6.5
EOSE,filters,"$ADV20 $60,455,347 < $75,000,000"
EP,filters,"$ADV20 $60,455,347 < $75,000,000"
EPAC,filters,"$ADV20 $60,455,347 < $75,000,000"
EPAM,filters,"$ADV20 $60,455,347 < $75,000,000"
EPC,filters,"$ADV20 $60,455,347 < $75,000,000"
EPM,filters,"$ADV20 $26,332,434 < $75,000,000"
EPRT,filters,"$ADV20 $26,332,434 < $75,000,000"
EPSN,scoring,tech_score_below_min_6.5
EQBK,filters,"$ADV20 $8,204,678 < $75,000,000"
EQIX,filters,"$ADV20 $8,204,678 < $75,000,000"
EQR,filters,"$ADV20 $8,204,678 < $75,000,000"
EQT,filters,"$ADV20 $69,799,947 < $75,000,000"
ERAS,filters,"$ADV20 $69,799,947 < $75,000,000"
ERIE,filters,"$ADV20 $69,799,947 < $75,000,000"
ERII,scoring,tech_score_below_min_6.5
ES,filters,"$ADV20 $23,454,968 < $75,000,000"
ESCA,filters,"$ADV20 $23,454,968 < $75,000,000"
ESE,scoring,tech_score_below_min_6.5
ESNT,filters,"$ADV20 $39,727,612 < $75,000,000"
ESOA,filters,"$ADV20 $39,727,612 < $75,000,000"
ESPR,filters,"$ADV20 $39,727,612 < $75,000,000"
ESQ,filters,"$ADV20 $8,785,679 < $75,000,000"
ESRT,filters,"$ADV20 $8,785,679 < $75,000,000"
ESS,filters,"$ADV20 $8,785,679 < $75,000,000"
ETD,scoring,tech_score_below_min_6.5
ETN,filters,"$ADV20 $2,373,779 < $75,000,000"
ETON,filters,"$ADV20 $2,373,779 < $75,000,000"
ETR,scoring,tech_score_below_min_6.5
EU,scoring,tech_score_below_min_6.5
EVC,filters,"$ADV20 $24,763,959 < $75,000,000; 5d return 19.1% > 15.0% (avoiding chased names)"
EVCM,filters,"$ADV20 $24,763,959 < $75,000,000; 5d return 19.1% > 15.0% (avoiding chased names)"
EVER,scoring,tech_score_below_min_6.5
EVEX,filters,"$ADV20 $20,019,080 < $75,000,000"
EVGO,filters,"$ADV20 $20,019,080 < $75,000,000"
EVH,filters,"$ADV20 $20,019,080 < $75,000,000"
EVI,filters,"$ADV20 $27,451,300 < $75,000,000"
EVLV,filters,"$ADV20 $27,451,300 < $75,000,000"
EVRG,filters,"$ADV20 $27,451,300 < $75,000,000"
EVTC,filters,"Price $0.85 < $5.00; $ADV20 $302,528 < $75,000,000"
EW,filters,"Price $0.85 < $5.00; $ADV20 $302,528 < $75,000,000"
EWCZ,filters,"Price $0.85 < $5.00; $ADV20 $302,528 < $75,000,000"
EWTX,scoring,tech_score_below_min_6.5
EXC,scoring,tech_score_below_min_6.5
EXE,scoring,tech_score_below_min_6.5
EXFY,scoring,tech_score_below_min_6.5
EXPD,scoring,tech_score_below_min_6.5
EXPE,filters,"$ADV20 $2,227,759 < $75,000,000"
EXPI,scoring,tech_score_below_min_6.5
EXPO,filters,5d return 15.4% > 15.0% (avoiding chased names)
EXR,filters,"$ADV20 $33,950,434 < $75,000,000"
EXTR,scoring,tech_score_below_min_6.5
EYE,scoring,tech_score_below_min_6.5
EYPT,scoring,tech_score_below_min_6.5
F,scoring,tech_score_below_min_6.5
FA,scoring,tech_score_below_min_6.5
FANG,scoring,tech_score_below_min_6.5
FAST,scoring,tech_score_below_min_6.5
FATE,scoring,tech_score_below_min_6.5
FBIZ,scoring,tech_score_below_min_6.5
FBK,filters,"$ADV20 $15,759,175 < $75,000,000"
FBLA,scoring,tech_score_below_min_6.5
FBNC,filters,"$ADV20 $29,409,865 < $75,000,000"
FBP,filters,"$ADV20 $29,409,865 < $75,000,000"
FBRT,filters,"$ADV20 $5,634,510 < $75,000,000"
FCCO,filters,"$ADV20 $26,592,421 < $75,000,000"
FCF,filters,"$ADV20 $26,592,421 < $75,000,000"
FCFS,filters,"$ADV20 $26,592,421 < $75,000,000"
FCPT,filters,"Price $4.16 < $5.00; $ADV20 $928,879 < $75,000,000"
FCX,filters,"Price $4.63 < $5.00; $ADV20 $2,277,963 < $75,000,000"
FDBC,filters,"Price $4.63 < $5.00; $ADV20 $2,277,963 < $75,000,000"
FDMT,filters,"Price $1.60 < $5.00; $ADV20 $3,398,498 < $75,000,000"
FDP,filters,5d return 32.4% > 15.0% (avoiding chased names)
FDS,filters,"$ADV20 $53,567,387 < $75,000,000"
FDX,filters,"$ADV20 $53,567,387 < $75,000,000"
FE,filters,"$ADV20 $53,567,387 < $75,000,000"
FENC,filters,"$ADV20 $64,307,814 < $75,000,000"
FET,filters,"$ADV20 $64,307,814 < $75,000,000"
FF,filters,"$ADV20 $64,307,814 < $75,000,000"
FFAI,filters,"$ADV20 $2,322,269 < $75,000,000"
FFBC,filters,"$ADV20 $2,322,269 < $75,000,000"
FFIC,filters,"$ADV20 $2,322,269 < $75,000,000"
FFIN,filters,"$ADV20 $2,322,269 < $75,000,000"
FFIV,filters,"$ADV20 $2,322,269 < $75,000,000"
FFWM,scoring,tech_score_below_min_6.5
FG,filters,"$ADV20 $12,283,522 < $75,000,000"
FHTX,filters,"$ADV20 $12,283,522 < $75,000,000"
FIBK,scoring,tech_score_below_min_6.5
FICO,scoring,tech_score_below_min_6.5
FIG,scoring,tech_score_below_min_6.5
FIGS,filters,"Price $4.96 < $5.00; $ADV20 $5,561,849 < $75,000,000"
FIHL,scoring,tech_score_below_min_6.5
FINW,filters,"$ADV20 $14,639,352 < $75,000,000"
FIP,scoring,tech_score_below_min_6.5
FIS,scoring,tech_score_below_min_6.5
FISI,scoring,tech_score_below_min_6.5
FISV,scoring,tech_score_below_min_6.5
FITB,scoring,tech_score_below_min_6.5
FIVN,filters,"$ADV20 $33,805,706 < $75,000,000"
FIX,filters,"$ADV20 $33,805,706 < $75,000,000"
FIZZ,filters,"$ADV20 $33,805,706 < $75,000,000"
FLG,filters,"$ADV20 $33,805,706 < $75,000,000"
FLGT,filters,"$ADV20 $33,805,706 < $75,000,000"
FLNC,filters,"$ADV20 $7,215,387 < $75,000,000"
FLNG,filters,"$ADV20 $7,215,387 < $75,000,000"
FLOC,filters,"$ADV20 $34,692,211 < $75,000,000"
FLR,filters,"$ADV20 $34,692,211 < $75,000,000"
FLWS,scoring,tech_score_below_min_6.5
FLXS,scoring,tech_score_below_min_6.5
FLY,filters,"$ADV20 $4,118,452 < $75,000,000"
FLYW,scoring,tech_score_below_min_6.5
FMAO,scoring,tech_score_below_min_6.5
FMBH,filters,"$ADV20 $8,189,356 < $75,000,000"
FMNB,filters,"$ADV20 $8,189,356 < $75,000,000"
FN,filters,"$ADV20 $14,765,090 < $75,000,000"
FNKO,filters,"$ADV20 $14,765,090 < $75,000,000"
FNLC,filters,"$ADV20 $5,340,728 < $75,000,000"
FORR,filters,"$ADV20 $69,229,316 < $75,000,000"
FOX,filters,"$ADV20 $30,396,669 < $75,000,000"
FOXA,scoring,tech_score_below_min_6.5
FOXF,scoring,tech_score_below_min_6.5
FPI,scoring,tech_score_below_min_6.5
FRAF,filters,"$ADV20 $10,192,908 < $75,000,000"
FRD,filters,"$ADV20 $10,192,908 < $75,000,000"
FRGE,filters,"$ADV20 $19,225,679 < $75,000,000"
FRME,filters,"$ADV20 $19,225,679 < $75,000,000"
FRPH,filters,"Price $3.18 < $5.00; $ADV20 $1,843,518 < $75,000,000"
FRSH,filters,"Price $4.83 < $5.00; $ADV20 $2,131,957 < $75,000,000"
FRST,scoring,tech_score_zero
FRT,scoring,tech_score_zero
FSBC,scoring,tech_score_zero
FSBW,scoring,tech_score_zero
FSFG,scoring,tech_score_zero
FSLR,scoring,tech_score_zero
FSLY,filters,"$ADV20 $28,448,383 < $75,000,000"
FSP,filters,"$ADV20 $28,402,221 < $75,000,000"
FSS,filters,"$ADV20 $4,813,802 < $75,000,000"
FSTR,scoring,tech_score_below_min_6.5
FSUN,scoring,tech_score_below_min_6.5
FTDR,scoring,tech_score_below_min_6.5
FTK,scoring,tech_score_below_min_6.5
FTLF,scoring,tech_score_below_min_6.5
FTNT,scoring,tech_score_below_min_6.5
FTRE,scoring,tech_score_below_min_6.5
FTV,scoring,tech_score_below_min_6.5
FUBO,filters,"$ADV20 $2,768,302 < $75,000,000"
FUL,filters,"$ADV20 $2,768,302 < $75,000,000"
FULC,filters,"$ADV20 $2,768,302 < $75,000,000"
FULT,filters,"$ADV20 $2,768,302 < $75,000,000"
FUN,filters,"$ADV20 $2,768,302 < $75,000,000"
FUNC,filters,"$ADV20 $14,952,777 < $75,000,000"
FVCB,filters,"$ADV20 $14,952,777 < $75,000,000"
FVR,filters,"$ADV20 $14,952,777 < $75,000,000"
FWRD,filters,"$ADV20 $14,952,777 < $75,000,000"
FWRG,filters,"$ADV20 $14,952,777 < $75,000,000"
FXNC,filters,"$ADV20 $18,740,244 < $75,000,000"
GABC,filters,"$ADV20 $18,740,244 < $75,000,000"
GAIA,filters,"Price $3.37 < $5.00; $ADV20 $6,173,090 < $75,000,000"
GAMB,filters,"$ADV20 $3,431,258 < $75,000,000"
GATX,filters,"$ADV20 $3,431,258 < $75,000,000"
GBCI,filters,"$ADV20 $3,431,258 < $75,000,000"
GBFH,filters,"$ADV20 $3,431,258 < $75,000,000"
GBTG,scoring,tech_score_below_min_6.5
GBX,scoring,tech_score_below_min_6.5
GCBC,filters,"$ADV20 $1,238,826 < $75,000,000"
GCMG,filters,"$ADV20 $1,238,826 < $75,000,000"
GCO,filters,"$ADV20 $1,222,249 < $75,000,000"
GCT,filters,"$ADV20 $1,222,249 < $75,000,000"
GD,filters,"$ADV20 $1,222,249 < $75,000,000"
GDDY,filters,"$ADV20 $1,222,249 < $75,000,000"
GDEN,filters,"$ADV20 $12,469,095 < $75,000,000"
GDOT,filters,"$ADV20 $12,469,095 < $75,000,000"
GDYN,scoring,tech_score_below_min_6.5
GE,scoring,tech_score_below_min_6.5
GEF,scoring,tech_score_below_min_6.5
GEHC,scoring,tech_score_below_min_6.5
GEN,scoring,tech_score_below_min_6.5
GENC,scoring,tech_score_below_min_6.5
GENI,filters,"$ADV20 $17,849,808 < $75,000,000"
GEO,filters,"$ADV20 $17,849,808 < $75,000,000"
GERN,filters,"$ADV20 $17,849,808 < $75,000,000"
GETY,filters,"$ADV20 $5,867,712 < $75,000,000"
GEV,filters,"$ADV20 $5,867,712 < $75,000,000"
GEVO,filters,"$ADV20 $5,867,712 < $75,000,000"
GFF,filters,"$ADV20 $64,182,375 < $75,000,000"
GH,filters,"Price $0.73 < $5.00; $ADV20 $701,271 < $75,000,000"
GHC,filters,"Price $0.73 < $5.00; $ADV20 $701,271 < $75,000,000"
GHM,filters,"$ADV20 $11,043,195 < $75,000,000"
GIC,filters,"$ADV20 $11,043,195 < $75,000,000"
GIII,filters,"$ADV20 $5,114,446 < $75,000,000"
GILD,filters,"Price $2.18 < $5.00; $ADV20 $8,897,303 < $75,000,000"
GIS,filters,"Price $2.18 < $5.00; $ADV20 $8,897,303 < $75,000,000"
